Unique_Plant_ID,Installation_Part_INSPIRE_ID,match_weight,match_probability
RO0156,RO.EEA/RO0156.PART,24.292353630855462,0.9999999513287084
RO0157,RO.EEA/RO0157.PART,24.292353630855462,0.9999999513287084
RO0158,RO.EEA/RO0158.PART,24.292353630855462,0.9999999513287084
RO0159,RO.EEA/RO0159.PART,24.292353630855462,0.9999999513287084
RO0160,RO.EEA/RO0160.PART,23.361519920141884,0.9999999072141567
RO0161,RO.EEA/RO0161.PART,24.292353630855462,0.9999999513287084
RO0162,RO.EEA/RO0162.PART,23.361519920141884,0.9999999072141567
RO0163,RO.EEA/RO0163.PART,23.361519920141884,0.9999999072141567
RO0164,RO.EEA/RO0164.PART,23.361519920141884,0.9999999072141567
RO0165,RO.CAED/101VN0211.PART,23.828409179513354,0.9999999328673086
RO0166,RO.EEA/RO0166.PART,23.361519920141884,0.9999999072141567
RO0167,RO.EEA/RO0167.PART,23.361519920141884,0.9999999072141567
RO0168,RO.CAED/125IL0111.PART,10.916891253550714,0.9994830319553724
RO0169,RO.CAED/101PH0111.PART,27.94071336124414,0.9999999961184322
RO0170,RO.EEA/RO0170.PART,23.361519920141884,0.9999999072141567
RO0171,RO.EEA/RO0171.PART,23.361519920141884,0.9999999072141567
RO0172,RO.EEA/RO0172.PART,23.361519920141884,0.9999999072141567
RO0173,RO.CAED/101BR0111.PART,21.48261454378069,0.9999996587375622
RO0174,RO.EEA/RO0174.PART,23.361519920141884,0.9999999072141567
RO0175,RO.EEA/RO0175.PART,23.361519920141884,0.9999999072141567
RO0176,RO.EEA/RO0176.PART,23.361519920141884,0.9999999072141567
RO0177,RO.CAED/101BT0211.PART,27.009322998866143,0.9999999925974115
RO0178,RO.CAED/101BT0111.PART,27.49591325988532,0.9999999947166991
RO0201,RO.EEA/RO0126.PART,0.6103010247746791,0.6042077000786729
RO0202,RO.EEA/RO0127.PART,0.6103010247746791,0.6042077000786729
RO0218,RO.CAED/101SV0111.PART,21.48261454378069,0.9999996587375622
RO0219,RO.CAED/101SV0111.PART,21.48261454378069,0.9999996587375622
RO0220,RO.CAED/101VN0111.PART,21.87206742512188,0.9999997394737281
RO0221,RO.EEA/RO0221.PART,23.361519920141884,0.9999999072141567
SE0001,SE.CAED/10000003.Part,6.874750809840315,0.9915509317071762
SE0002,SE.CAED/10000141.Part,9.506121291613589,0.9986266680988325
SE0003,SE.CAED/10000098.Part,7.939232418563302,0.9959422335340128
SE0004,SE.CAED/10000024.Part,17.62632267006619,0.9999950575075274
SE0005,SE.CAED/10000095.Part,27.141085441398783,0.9999999932435407
SE0006,SE.CAED/10000056.Part,15.980997874810354,0.9999845391429609
SE0007,SE.CAED/10000082.Part,27.88536614122651,0.9999999959666274
SE0009,SE.CAED/10000589.Part,8.369796897363374,0.9969860976393587
SE0011,SE.CAED/10000033.Part,17.523247162341825,0.9999946914650959
SE0012,SE.CAED/10000039.Part,20.082450605383904,0.9999990993011875
SE0013,SE.CAED/10000004.Part,20.660341953087713,0.9999993965836279
SE0014,SE.CAED/10000575.Part,6.2182056850852785,0.9867462415755576
SE0015,SE.CAED/10039081.Part,-1.3154631294353332,0.28662968821425955
SE0016,SE.CAED/10000128.Part,9.895574172954776,0.9989512314963931
SE0017,SE.CAED/10000037.Part,14.67766634568292,0.9999618437582046
SE0018,SE.CAED/10000116.Part,10.498435861605381,0.9993091945083097
SE0019,SE.CAED/10000087.Part,17.523247162341825,0.9999946914650959
SE0020,SE.CAED/10000009.Part,16.634008100074396,0.9999901675817648
SE0021,SE.CAED/10000121.Part,27.39877588020733,0.9999999943487228
SE0023,SE.CAED/10000034.Part,11.132391431104057,0.9995547306161139
SE0024,SE.CAED/10000067.Part,16.7789664625141,0.9999911074987161
SE0025,SE.CAED/10000045.Part,7.264203691181503,0.993536901179508
SE0026,SE.CAED/10000048.Part,20.082450605383904,0.9999990993011875
SE0027,SE.CAED/10000136.Part,8.539892232416426,0.997320393774349
SE0028,SE.CAED/10000103.Part,24.192429117015514,0.9999999478381308
SE0030,SE.CAED/10038995.Part,19.4795889167333,0.9999986320858602
SE0031,SE.CAED/10000073.Part,18.19827588972362,0.9999966751531626
SE0032,SE.CAED/10000099.Part,20.755277457968223,0.9999994350127185
SE0033,SE.CAED/10000025.Part,17.62632267006619,0.9999950575075274
SE0034,SE.CAED/10000040.Part,17.93733962920183,0.9999960159846875
SE0035,SE.CAED/10000008.Part,27.88536614122651,0.9999999959666274
SE0036,SE.CAED/10000566.Part,7.980344016022186,0.9960557835777906
SE0037,SE.CAED/10000625.Part,8.369796897363374,0.9969860976393587
SE0038,SE.CAED/10038991.Part,17.453995189895895,0.9999944304323318
SE0039,SE.CAED/10000070.Part,16.531217952643367,0.9999894414824564
SE0041,SE.CAED/10000046.Part,19.985313225705916,0.9999990365685307
SE0042,SE.CAED/10000573.Part,7.980344016022186,0.9960557835777906
SE0043,SE.CAED/10000031.Part,20.471903486725093,0.9999993123892092
SE0044,SE.CAED/10000142.Part,14.458604770620465,0.9999555873200684
SE0045,SE.CAED/10000080.Part,16.37045075615154,0.9999881968438197
SE0046,SE.CAED/10000118.Part,20.689659215255734,0.9999994087220012
SE0047,SE.CAED/10000019.Part,17.236869788725002,0.9999935258560648
SE0048,SE.CAED/10000144.Part,26.893051571234714,0.9999999919761131
SE0052,SE.CAED/10000137.Part,26.893051571234714,0.9999999919761131
SE0053,SE.CAED/10000049.Part,10.384193302920494,0.9992523101311757
SE0054,SE.CAED/10000134.Part,21.032689655422,0.9999995338461003
SE0055,SE.CAED/10000132.Part,19.24103252587819,0.999998386119548
SE0056,SE.CAED/10000051.Part,19.4350931478729,0.9999985892392078
SE0057,SE.CAED/10000123.Part,14.67766634568292,0.9999618437582046
SE0058,SE.CAED/10000057.Part,15.133633498002261,0.9999721829998548
SE0059,SE.CAED/10000114.Part,9.726269754545594,0.9988207968399363
SE0060,SE.CAED/10000127.Part,8.539892232416426,0.997320393774349
SE0061,SE.CAED/10000059.Part,7.939232418563302,0.9959422335340128
SE0062,SE.CAED/10000079.Part,26.14877087140699,0.9999999865588752
SE0063,SE.CAED/10000145.Part,10.401298481927393,0.9992611161888713
SE0064,SE.CAED/10039521.Part,7.264203691181503,0.993536901179508
SE0065,SE.CAED/10000138.Part,14.458604770620465,0.9999555873200684
SE0066,SE.CAED/10000108.Part,20.402651514279164,0.999999278577655
SE0067,SE.CAED/10000135.Part,21.032689655422,0.9999995338461003
SE0068,SE.CAED/10000111.Part,19.4795889167333,0.9999986320858602
SE0069,SE.CAED/10000096.Part,6.874750809840315,0.9915509317071762
SE0070,SE.EEA/SE0070.PART,26.062142374361088,0.9999999857270617
SE0071,SE.CAED/10039575.Part,9.726269754545594,0.9988207968399363
SE0072,SE.CAED/10000126.Part,7.264203691181503,0.993536901179508
SE0073,SE.CAED/10000107.Part,20.647154202436653,0.9999993910424834
SE0074,SE.CAED/10000530.Part,8.369796897363374,0.9969860976393587
SE0075,SE.CAED/10000054.Part,8.83109256423179,0.9978090942178098
SE0076,SE.CAED/10000131.Part,19.985313225705916,0.9999990365685307
SE0077,SE.CAED/10000124.Part,17.13973240904701,0.9999930749419272
SE0079,SE.CAED/10000075.Part,17.523247162341825,0.9999946914650959
SE0080,SE.CAED/10000047.Part,14.67766634568292,0.9999618437582046
SE0081,SE.CAED/10000006.Part,17.13973240904701,0.9999930749419272
SE0083,SE.CAED/10000143.Part,14.288213464341732,0.9999500198613991
SE0084,SE.CAED/10000089.Part,7.939232418563302,0.9959422335340128
SE0085,SE.CAED/10000101.Part,17.064542308554707,0.9999927044551037
SE0088,SE.CAED/10000537.Part,8.369796897363374,0.9969860976393587
SE0089,SE.CAED/10000084.Part,19.4795889167333,0.9999986320858602
SE0090,SE.CAED/10000119.Part,24.192429117015514,0.9999999478381308
SE0092,SE.CAED/10000102.Part,21.747592027960014,0.9999997159973825
SE0093,SE.CAED/10000077.Part,20.154617644115095,0.999999143247923
SE0094,SE.CAED/10000091.Part,7.264203691181503,0.993536901179508
SE0095,SE.CAED/10000010.Part,14.458604770620465,0.9999555873200684
SE0096,SE.CAED/10000150.Part,21.14693221410689,0.9999995693356724
SE0098,SE.CAED/10000002.Part,21.87206742512188,0.9999997394737281
SE0099,SE.CAED/10000130.Part,20.154617644115095,0.999999143247923
SE0100,SE.CAED/10000036.Part,14.67766634568292,0.9999618437582046
SE0101,SE.CAED/10000001.Part,17.59455652600964,0.9999949474743033
SE0102,SE.CAED/10039081.Part,17.808823008382433,0.999995644799077
SE0103,SE.CAED/10000083.Part,9.220545445572979,0.9983265533669299
SE0105,SE.CAED/10000105.Part,24.93670981684324,0.9999999688611666
SE0106,SE.CAED/10000007.Part,10.401298481927393,0.9992611161888713
SE0107,SE.CAED/10000151.Part,26.14877087140699,0.9999999865588752
SE0108,SE.CAED/10000061.Part,13.245736263229583,0.9998970582941221
SE0109,SE.CAED/10000129.Part,24.192429117015514,0.9999999478381308
SE0111,SE.CAED/10000068.Part,27.88536614122651,0.9999999959666274
SE0112,SE.CAED/10000042.Part,24.192429117015514,0.9999999478381308
SE0113,SE.CAED/10000058.Part,14.069151889279276,0.9999418247843481
SE0116,SE.CAED/10000069.Part,19.985313225705916,0.9999990365685307
SE0117,SE.CAED/10000020.Part,16.244555218733208,0.9999871205884934
SE0118,SE.CAED/10000109.Part,21.48261454378069,0.9999996587375622
SE0119,SE.CAED/10000076.Part,26.893051571234714,0.9999999919761131
SE0120,SE.CAED/10000147.Part,18.19827588972362,0.9999966751531626
SE0121,SE.CAED/10000148.Part,24.93670981684324,0.9999999688611666
SE0122,SE.CAED/10000038.Part,14.458604770620465,0.9999555873200684
SE0125,SE.CAED/10000117.Part,16.634008100074396,0.9999901675817648
SE0126,SE.CAED/10000030.Part,14.67766634568292,0.9999618437582046
SE0127,SE.CAED/10000071.Part,14.67766634568292,0.9999618437582046
SE0128,SE.CAED/10000149.Part,26.14877087140699,0.9999999865588752
SE0129,SE.CAED/10000062.Part,17.523247162341825,0.9999946914650959
SE0130,SE.CAED/10000012.Part,14.67766634568292,0.9999618437582046
SE0131,SE.CAED/10000041.Part,17.064542308554707,0.9999927044551037
SE0133,SE.CAED/10000022.Part,20.402651514279164,0.999999278577655
SE0134,SE.CAED/10000112.Part,10.88788874294657,0.9994725397146399
SE0138,SE.CAED/10000106.Part,24.93670981684324,0.9999999688611666
SE0139,SE.CAED/10000065.Part,23.828409179513354,0.9999999328673086
SE0140,SE.CAED/10000011.Part,27.49591325988532,0.9999999947166991
SE0141,SE.CAED/10000044.Part,14.67766634568292,0.9999618437582046
SE0142,SE.CAED/10000577.Part,8.369796897363374,0.9969860976393587
SE0143,SE.CAED/10000113.Part,21.87206742512188,0.9999997394737281
SE0144,SE.CAED/10000088.Part,24.547256935502052,0.9999999592113499
SE0145,SE.CAED/10000043.Part,20.471903486725093,0.9999993123892092
SE0146,SE.CAED/10000021.Part,17.13973240904701,0.9999930749419272
SE0147,SE.CAED/10000063.Part,14.67766634568292,0.9999618437582046
SE0148,SE.CAED/10000078.Part,26.893051571234714,0.9999999919761131
SE0150,SE.CAED/10000023.Part,10.496233986807901,0.9993081401098921
SE0151,SE.CAED/10000092.Part,24.82072374950515,0.9999999662543636
SE0152,SE.CAED/10000133.Part,19.4350931478729,0.9999985892392078
SE0153,SE.CAED/10000055.Part,23.828409179513354,0.9999999328673086
SE0154,SE.CAED/10000110.Part,24.93670981684324,0.9999999688611666
SE0202,SE.CAED/10000088.Part,3.7818460620867804,0.9322246922277166
SE0216,SE.CAED/10038991.Part,0.7172036703654207,0.6217840934658667
SE0246,SE.CAED/10000100.Part,4.084219321951433,0.9443263634923003
SE0249,SE.CAED/10000071.Part,4.084219321951433,0.9443263634923003
SE0258,SE.CAED/10039081.Part,1.0195769302300732,0.6696753036735393
SE0279,SE.CAED/10000021.Part,1.0195769302300732,0.6696753036735393
SE0283,SE.CAED/10000133.Part,-1.4173973470189059,0.2724029526780649
SE0293,SE.CAED/10000122.Part,9.220545445572979,0.9983265533669299
SI0001,SI.ARSO/300000001.PART,30.393270590967294,0.9999999992908896
SI0002,SI.ARSO/300000002.PART,28.119642993965822,0.9999999965711855
SI0003,SI.ARSO/300000003.PART,34.85807692108544,0.9999999999678876
SI0004,SI.ARSO/300000004.PART,34.85807692108544,0.9999999999678876
SI0005,SI.ARSO/300000005.PART,34.85807692108544,0.9999999999678876
SI0006,SI.ARSO/300000006.PART,34.85807692108544,0.9999999999678876
SI0007,SI.ARSO/300000007.PART,36.814418675476915,0.9999999999917253
SI0008,SI.ARSO/300000008.PART,37.80673324546871,0.9999999999958405
SI0009,SI.ARSO/300000009.PART,30.393270590967294,0.9999999992908896
SI0010,SI.ARSO/300000010.PART,37.80673324546871,0.9999999999958405
SI0011,SI.ARSO/300000011.PART,36.814418675476915,0.9999999999917253
SI0012,SI.ARSO/300000012.PART,27.444614266584026,0.9999999945254568
SI0013,SI.ARSO/300000013.PART,34.85807692108544,0.9999999999678876
SI0014,SI.ARSO/300000014.PART,37.80673324546871,0.9999999999958405
SI0015,SI.ARSO/300000015.PART,37.80673324546871,0.9999999999958405
SI0016,SI.ARSO/300000016.PART,37.80673324546871,0.9999999999958405
SI0017,SI.ARSO/300000017.PART,34.85807692108544,0.9999999999678876
SI0018,SI.ARSO/300000018.PART,36.814418675476915,0.9999999999917253
SI0019,SI.ARSO/300000019.PART,34.85807692108544,0.9999999999678876
SK0001,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0001.NEIS.PART,23.214309791236136,0.9999998972465578
SK0002,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0002.NEIS.PART,11.262379961584838,0.999593079986798
SK0003,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0003.NEIS.PART,29.014149477795105,0.9999999981555338
SK0004,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0004.NEIS.PART,29.014149477795105,0.9999999981555338
SK0005,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0005.NEIS.PART,21.716672890631777,0.9999997098450875
SK0006,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0006.NEIS.PART,21.60068682329369,0.9999996855546313
SK0008,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0008.NEIS.PART,23.673014645023255,0.9999999252325668
SK0009,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0010.NEIS.PART,1.595374612316939,0.7513507680579503
SK0010,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0010.NEIS.PART,8.549419195032526,0.9973379835418072
SK0011,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0011.NEIS.PART,23.434458254168145,0.9999999117885228
SK0012,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0012.NEIS.PART,30.458468027328372,0.9999999993222219
SK0013,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0013.NEIS.PART,28.38585484530547,0.9999999971489408
SK0014,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0014.NEIS.PART,30.342196599696944,0.9999999992653361
SK0015,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0015.NEIS.PART,21.17291650283519,0.999999577022902
SK0016,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0017.NEIS.PART,22.391701618013578,0.9999998182702287
SK0017,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0016.NEIS.PART,24.34804337240505,0.9999999531716788
SK0018,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0018.NEIS.PART,22.88423817633513,0.9999998708311405
SK0019,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0019.NEIS.PART,22.88423817633513,0.9999998708311405
SK0020,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0021.NEIS.PART,23.628518876162858,0.9999999228906519
SK0021,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0020.NEIS.PART,23.628518876162858,0.9999999228906519
SK0025,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0025.NEIS.PART,21.60068682329369,0.9999996855546313
SK0026,SK.EEA/SK0026.PART,27.661848294022583,0.9999999952907264
SK0027,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SKW023.NEIS.PART,17.824563268489538,0.9999956920572252
SK0028,SK.EEA/SK0028.PART,27.661848294022583,0.9999999952907264
SK0030,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0030.NEIS.PART,28.38585484530547,0.9999999971489408
SK0031,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0031.NEIS.PART,27.99640196396428,0.9999999962654074
SK0032,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0032.NEIS.PART,28.38585484530547,0.9999999971489408
SK0033,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0033.NEIS.PART,28.38585484530547,0.9999999971489408
SK0034,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0034.NEIS.PART,30.84792090866956,0.9999999994825713
SK0035,SK.EEA/SK0035.PART,20.248385639521164,0.9999991971614645
SK0036,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0038.NEIS.PART,17.99465860354259,0.9999961711677814
SK0037,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0038.NEIS.PART,17.393998789689466,0.9999941939322636
SK0038,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0038.NEIS.PART,30.84792090866956,0.9999999994825713
SK0040,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0038.NEIS.PART,16.718970062307665,0.9999907298985143
SK0041,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0038.NEIS.PART,17.99465860354259,0.9999961711677814
SK0042,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0042.NEIS.PART,29.952743718355755,0.9999999990376663
SK0043,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0043.NEIS.PART,28.38585484530547,0.9999999971489408
SK0045,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0045.NEIS.PART,18.26257761756923,0.9999968200890519
SK0046,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0045.NEIS.PART,18.26257761756923,0.9999968200890519
SK0047,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0047.NEIS.PART,24.20662436122793,0.9999999483488553
SK0050,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0050.NEIS.PART,28.38585484530547,0.9999999971489408
SK0051,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0051.NEIS.PART,26.577175200546126,0.9999999900121259
SK0053,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0073.NEIS.PART,18.65203049891042,0.9999975723935345
SK0054,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0055.NEIS.PART,17.278012722351374,0.999993707877453
SK0055,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0055.NEIS.PART,21.60068682329369,0.9999996855546313
SK0056,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0056.NEIS.PART,26.065493153411836,0.9999999857601733
SK0057,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0057.NEIS.PART,2.520275861569983,0.8515641691062348
SK0058,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0058.NEIS.PART,6.985082191688131,0.9921681203245765
SK0059,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0059.NEIS.PART,25.8328945007184,0.9999999832689239
SK0060,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0061.NEIS.PART,16.718970062307665,0.9999907298985143
SK0061,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0061.NEIS.PART,31.33451116968874,0.999999999630706
SK0062,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0062.NEIS.PART,28.38585484530547,0.9999999971489408
SK0063,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0063.NEIS.PART,28.38585484530547,0.9999999971489408
SK0064,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0062.NEIS.PART,16.16858137198974,0.9999864241783539
SK0065,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0066.NEIS.PART,23.628518876162858,0.9999999228906519
SK0066,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0065.NEIS.PART,23.628518876162858,0.9999999228906519
SK0067,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0068.NEIS.PART,26.187722319204937,0.9999999869169182
SK0068,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0070.NEIS.PART,23.23906599482167,0.9999998989947331
SK0069,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0068.NEIS.PART,25.195407749213143,0.9999999739728567
SK0070,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0067.NEIS.PART,23.23906599482167,0.9999998989947331
SK0071,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0071.NEIS.PART,28.527559216775927,0.999999997415664
SK0072,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK1002.NEIS.PART,7.73561513238227,0.9953300211498021
SK0073,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0073.NEIS.PART,28.02183490780331,0.9999999963306667
SK0074,https://data.gov.sk/set/data/so/9a2cec83-db6d-456c-b901-18680919f729/SK0074.NEIS.PART,27.99640196396428,0.9999999962654074
